ticker,stage,reason
UE,filters,price 3.79 < 8.0
UEC,filters,rvol 0.81 < 1.8
UFCS,filters,avg_vol_20d 603081 < 1000000
UFPI,filters,rvol 0.75 < 1.8
UFPT,filters,price 1.54 < 8.0
UHT,filters,avg_vol_20d 37498 < 1000000
UIS,filters,avg_vol_20d 456855 < 1000000
ULCC,filters,avg_vol_20d 414399 < 1000000
ULH,filters,avg_vol_20d 75200 < 1000000
UMBF,filters,rvol 0.66 < 1.8
UMH,filters,price 2.76 < 8.0
UNB,filters,rvol 0.49 < 1.8
UNF,filters,avg_vol_20d 200455 < 1000000
UNFI,filters,rvol 0.86 < 1.8
UNIT,filters,avg_vol_20d 127216 < 1000000
UNTY,filters,rvol 0.80 < 1.8
UPB,filters,avg_vol_20d 27720 < 1000000
UPBD,filters,price 7.73 < 8.0
UPST,filters,rvol 0.47 < 1.8
UPWK,filters,avg_vol_20d 616220 < 1000000
URBN,filters,avg_vol_20d 72037 < 1000000
URGN,filters,rvol 0.37 < 1.8
USAR,filters,avg_vol_20d 6634 < 1000000
USAU,filters,price 1.12 < 8.0
USCB,filters,price 2.17 < 8.0
USD,filters,rvol 1.46 < 1.8
USLM,filters,avg_vol_20d 73853 < 1000000
USNA,filters,avg_vol_20d 80943 < 1000000
USPH,filters,rvol 0.45 < 1.8
UTI,filters,price 2.33 < 8.0
UTL,filters,avg_vol_20d 444193 < 1000000
UTMD,filters,avg_vol_20d 786747 < 1000000
UTZ,filters,avg_vol_20d 116872 < 1000000
UUUU,filters,rvol 0.65 < 1.8
UVE,filters,avg_vol_20d 484636 < 1000000
UVSP,filters,price 3.02 < 8.0
UVV,filters,rvol 0.77 < 1.8
VABK,filters,avg_vol_20d 414399 < 1000000
VAC,filters,rvol 0.46 < 1.8
VAL,filters,rvol 0.59 < 1.8
VALU,filters,avg_vol_20d 929426 < 1000000
VC,filters,price 6.79 < 8.0
VCEL,filters,avg_vol_20d 268021 < 1000000
VCTR,filters,avg_vol_20d 96333 < 1000000
VCYT,filters,avg_vol_20d 467299 < 1000000
VECO,filters,avg_vol_20d 205098 < 1000000
VEL,filters,price 6.98 < 8.0
VERA,filters,price 3.15 < 8.0
VERX,filters,adv20 44244998 < 75000000
VGAS,filters,avg_vol_20d 202031 < 1000000
VHI,filters,price 3.03 < 8.0
VIA,filters,rvol 0.39 < 1.8
VIAV,filters,avg_vol_20d 920945 < 1000000
VICR,filters,adv20 28506162 < 75000000
VIR,filters,avg_vol_20d 57187 < 1000000
VIRC,filters,avg_vol_20d 14796 < 1000000
VITL,filters,avg_vol_20d 517067 < 1000000
VLGEA,filters,avg_vol_20d 215653 < 1000000
VLY,setup,did_not_meet_breakout_or_reversal
VMD,filters,price 2.33 < 8.0
VNDA,filters,avg_vol_20d 29833 < 1000000
VOXR,filters,rvol 0.70 < 1.8
VOYG,filters,avg_vol_20d 285267 < 1000000
VPG,filters,avg_vol_20d 151930 < 1000000
VRDN,filters,avg_vol_20d 2979 < 1000000
VRE,filters,avg_vol_20d 687682 < 1000000
VREX,filters,rvol 0.38 < 1.8
VRM,filters,avg_vol_20d 643835 < 1000000
VRNS,filters,price 3.16 < 8.0
VRRM,filters,adv20 61617421 < 75000000
VRT,filters,rvol 1.43 < 1.8
VRTS,filters,adv20 34630254 < 75000000
VSAT,filters,avg_vol_20d 271610 < 1000000
VSCO,filters,avg_vol_20d 154059 < 1000000
VSEC,filters,rvol 0.98 < 1.8
VSH,filters,rvol 0.60 < 1.8
VSTM,filters,price 5.83 < 8.0
VSTS,filters,price 5.86 < 8.0
VTEX,filters,rvol 0.89 < 1.8
VTOL,filters,rvol 0.85 < 1.8
VTS,filters,rvol 0.53 < 1.8
VUZI,filters,avg_vol_20d 779387 < 1000000
VVX,filters,rvol 0.37 < 1.8
VYGR,filters,avg_vol_20d 148663 < 1000000
VYX,filters,price 5.55 < 8.0
WABC,filters,price 5.23 < 8.0
WAFD,filters,avg_vol_20d 135512 < 1000000
WALD,filters,avg_vol_20d 519864 < 1000000
WASH,filters,avg_vol_20d 24152 < 1000000
WAY,filters,rvol 1.42 < 1.8
WBTN,filters,avg_vol_20d 14796 < 1000000
WD,filters,avg_vol_20d 430293 < 1000000
WDFC,filters,price 1.02 < 8.0
WEAV,filters,price 2.17 < 8.0
WERN,filters,adv20 31826192 < 75000000
WEST,filters,avg_vol_20d 91067 < 1000000
WEYS,filters,price 4.14 < 8.0
WGO,filters,avg_vol_20d 320807 < 1000000
WGS,setup,did_not_meet_breakout_or_reversal
WHD,filters,rvol 1.02 < 1.8
WHG,filters,rvol 0.43 < 1.8
WINA,filters,rvol 0.70 < 1.8
WK,filters,avg_vol_20d 72037 < 1000000
WKC,filters,price 1.91 < 8.0
WLDN,filters,adv20 57475657 < 75000000
WLFC,filters,avg_vol_20d 58341 < 1000000
WLY,filters,avg_vol_20d 258374 < 1000000
WMK,filters,rvol 0.58 < 1.8
WNC,filters,adv20 24203060 < 75000000
WNEB,filters,avg_vol_20d 229669 < 1000000
WOOF,filters,avg_vol_20d 651025 < 1000000
WOR,filters,avg_vol_20d 30306 < 1000000
WRBY,filters,avg_vol_20d 439854 < 1000000
WRLD,filters,rvol 0.61 < 1.8
WS,filters,rvol 0.50 < 1.8
WSBC,filters,adv20 23938636 < 75000000
WSBF,filters,avg_vol_20d 552483 < 1000000
WSFS,filters,price 1.65 < 8.0
WSR,filters,rvol 0.57 < 1.8
WT,filters,price 6.41 < 8.0
WTBA,filters,price 0.72 < 8.0
WTI,filters,price 6.29 < 8.0
WTS,filters,avg_vol_20d 562165 < 1000000
WTTR,filters,price 1.72 < 8.0
WULF,filters,adv20 32433670 < 75000000
WVE,filters,avg_vol_20d 642282 < 1000000
WWW,filters,price 0.93 < 8.0
WYFI,filters,adv20 24161249 < 75000000
XENE,filters,price 3.16 < 8.0
XERS,filters,price 4.69 < 8.0
XHR,filters,price 7.30 < 8.0
XMTR,filters,rvol 1.13 < 1.8
XNCR,filters,rvol 0.87 < 1.8
XOMA,filters,rvol 1.40 < 1.8
XPEL,filters,avg_vol_20d 636496 < 1000000
XPER,filters,avg_vol_20d 15104 < 1000000
XPOF,filters,rvol 0.88 < 1.8
XPRO,filters,price 3.57 < 8.0
XRX,filters,rvol 1.13 < 1.8
XYZ,filters,rvol 0.91 < 1.8
YELP,filters,rvol 0.80 < 1.8
YEXT,filters,price 6.36 < 8.0
YORW,filters,avg_vol_20d 512580 < 1000000
YOU,filters,adv20 65994291 < 75000000
ZBIO,filters,rvol 0.86 < 1.8
ZD,filters,price 1.71 < 8.0
ZETA,filters,price 4.87 < 8.0
ZEUS,filters,price 1.68 < 8.0
ZGN,filters,avg_vol_20d 822814 < 1000000
ZIP,filters,avg_vol_20d 540122 < 1000000
ZSPC,filters,price 7.01 < 8.0
ZUMZ,filters,rvol 0.65 < 1.8
ZVIA,filters,avg_vol_20d 292362 < 1000000
ZVRA,filters,adv20 54230376 < 75000000
ZWS,filters,avg_vol_20d 321732 < 1000000
ZYME,filters,avg_vol_20d 522000 < 1000000
