ticker,stage,reason
UHT,filters,avg_vol_20d 5320 < 1000000
UIS,filters,avg_vol_20d 623780 < 1000000
ULCC,filters,price 1.86 < 8.0
ULH,filters,avg_vol_20d 93390 < 1000000
UMBF,filters,avg_vol_20d 300165 < 1000000
UMH,filters,avg_vol_20d 512740 < 1000000
UNB,filters,rvol 0.71 < 1.8
UNF,filters,rvol 0.91 < 1.8
UNFI,filters,price 5.96 < 8.0
UNIT,filters,price 7.17 < 8.0
UNTY,filters,avg_vol_20d 289455 < 1000000
UPB,filters,adv20 16858602 < 75000000
UPBD,filters,avg_vol_20d 420550 < 1000000
UPST,filters,adv20 15617828 < 75000000
UPWK,filters,rvol 0.97 < 1.8
URBN,setup,did_not_meet_breakout_or_reversal
URGN,filters,avg_vol_20d 410585 < 1000000
USAR,filters,rvol 0.73 < 1.8
USAU,filters,avg_vol_20d 289260 < 1000000
USCB,filters,avg_vol_20d 952495 < 1000000
USD,filters,rvol 0.74 < 1.8
USLM,filters,avg_vol_20d 232740 < 1000000
USNA,filters,adv20 72621516 < 75000000
USPH,filters,rvol 0.90 < 1.8
UTI,filters,rvol 1.01 < 1.8
UTL,filters,price 6.68 < 8.0
UTMD,filters,price 7.18 < 8.0
UTZ,filters,rvol 0.70 < 1.8
UUUU,filters,price 4.78 < 8.0
UVE,filters,avg_vol_20d 976450 < 1000000
UVSP,filters,avg_vol_20d 110405 < 1000000
UVV,filters,avg_vol_20d 236115 < 1000000
VABK,data,empty_or_short_history
VAC,filters,rvol 0.92 < 1.8
VAL,filters,avg_vol_20d 24925 < 1000000
VALU,filters,avg_vol_20d 117895 < 1000000
VC,filters,price 6.14 < 8.0
VCEL,filters,avg_vol_20d 824235 < 1000000
VCTR,filters,price 5.66 < 8.0
VCYT,filters,price 7.03 < 8.0
VECO,filters,avg_vol_20d 244805 < 1000000
VEL,filters,price 0.68 < 8.0
VERA,filters,rvol 0.67 < 1.8
VERX,filters,price 7.90 < 8.0
VGAS,filters,adv20 59578818 < 75000000
VHI,filters,avg_vol_20d 418660 < 1000000
VIA,filters,avg_vol_20d 704220 < 1000000
VIAV,filters,adv20 15721862 < 75000000
VICR,filters,adv20 33123669 < 75000000
VIR,filters,price 3.34 < 8.0
VIRC,filters,avg_vol_20d 289575 < 1000000
VITL,filters,price 3.81 < 8.0
VLGEA,filters,rvol 0.66 < 1.8
VLY,filters,avg_vol_20d 576975 < 1000000
VMD,filters,price 6.83 < 8.0
VNDA,filters,avg_vol_20d 22015 < 1000000
VOXR,filters,rvol 0.88 < 1.8
VOYG,filters,avg_vol_20d 26225 < 1000000
VPG,filters,rvol 0.56 < 1.8
VRDN,filters,avg_vol_20d 297880 < 1000000
VRE,filters,avg_vol_20d 115620 < 1000000
VREX,filters,avg_vol_20d 81620 < 1000000
VRM,filters,adv20 50178715 < 75000000
VRNS,filters,rvol 1.76 < 1.8
VRRM,filters,rvol 0.78 < 1.8
VRT,filters,adv20 23247865 < 75000000
VRTS,filters,avg_vol_20d 402415 < 1000000
VSAT,filters,adv20 24862378 < 75000000
VSCO,filters,price 6.16 < 8.0
VSEC,filters,avg_vol_20d 119725 < 1000000
VSH,filters,avg_vol_20d 48390 < 1000000
VSTM,filters,rvol 0.46 < 1.8
VSTS,filters,price 4.60 < 8.0
VTEX,filters,price 3.95 < 8.0
VTOL,filters,avg_vol_20d 66110 < 1000000
VTS,filters,avg_vol_20d 219850 < 1000000
VUZI,filters,rvol 0.83 < 1.8
VVX,filters,rvol 1.23 < 1.8
VYGR,filters,avg_vol_20d 734525 < 1000000
VYX,filters,price 5.71 < 8.0
WABC,filters,avg_vol_20d 225735 < 1000000
WAFD,filters,price 3.40 < 8.0
WALD,filters,adv20 73501209 < 75000000
WASH,filters,avg_vol_20d 767970 < 1000000
WAY,filters,avg_vol_20d 371785 < 1000000
WBTN,filters,avg_vol_20d 981610 < 1000000
WD,filters,avg_vol_20d 204210 < 1000000
WDFC,filters,rvol 0.88 < 1.8
WEAV,filters,rvol 0.72 < 1.8
WERN,filters,adv20 25497211 < 75000000
WEST,filters,avg_vol_20d 197750 < 1000000
WEYS,filters,rvol 0.66 < 1.8
WGO,filters,avg_vol_20d 348255 < 1000000
WGS,filters,avg_vol_20d 104440 < 1000000
WHD,filters,price 2.20 < 8.0
WHG,filters,avg_vol_20d 466885 < 1000000
WINA,filters,avg_vol_20d 251320 < 1000000
WK,filters,avg_vol_20d 246845 < 1000000
WKC,filters,avg_vol_20d 889700 < 1000000
WLDN,filters,avg_vol_20d 999885 < 1000000
WLFC,filters,rvol 0.56 < 1.8
WLY,filters,avg_vol_20d 371755 < 1000000
WMK,filters,avg_vol_20d 541990 < 1000000
WNC,filters,adv20 71179773 < 75000000
WNEB,filters,rvol 0.73 < 1.8
WOOF,filters,avg_vol_20d 849395 < 1000000
WOR,filters,price 0.71 < 8.0
WRBY,filters,avg_vol_20d 752615 < 1000000
WRLD,filters,avg_vol_20d 661775 < 1000000
WS,filters,rvol 0.50 < 1.8
WSBC,filters,rvol 0.69 < 1.8
WSBF,filters,rvol 0.70 < 1.8
WSFS,filters,avg_vol_20d 877605 < 1000000
WSR,filters,avg_vol_20d 945485 < 1000000
WT,filters,avg_vol_20d 779440 < 1000000
WTBA,filters,avg_vol_20d 155490 < 1000000
WTI,data,empty_or_short_history
WTS,filters,price 4.73 < 8.0
WTTR,filters,rvol 0.59 < 1.8
WULF,filters,price 6.85 < 8.0
WVE,filters,avg_vol_20d 284800 < 1000000
WYFI,filters,rvol 0.57 < 1.8
XENE,filters,rvol 0.72 < 1.8
XERS,filters,price 5.93 < 8.0
XHR,filters,adv20 61261273 < 75000000
XMTR,filters,avg_vol_20d 241040 < 1000000
XNCR,filters,rvol 0.78 < 1.8
XOMA,filters,avg_vol_20d 730470 < 1000000
XPEL,filters,rvol 1.07 < 1.8
XPER,filters,avg_vol_20d 415125 < 1000000
XPOF,filters,avg_vol_20d 905320 < 1000000
XPRO,filters,price 5.77 < 8.0
XRX,filters,price 3.19 < 8.0
XYZ,filters,price 6.98 < 8.0
YELP,filters,rvol 0.72 < 1.8
YEXT,filters,avg_vol_20d 763110 < 1000000
YORW,filters,rvol 0.63 < 1.8
YOU,filters,avg_vol_20d 119725 < 1000000
ZBIO,filters,avg_vol_20d 585895 < 1000000
ZD,filters,price 4.46 < 8.0
ZETA,filters,avg_vol_20d 211025 < 1000000
ZEUS,filters,avg_vol_20d 737415 < 1000000
ZGN,filters,avg_vol_20d 52850 < 1000000
ZIP,filters,avg_vol_20d 131940 < 1000000
ZSPC,filters,rvol 0.53 < 1.8
ZUMZ,filters,avg_vol_20d 64330 < 1000000
ZVIA,filters,avg_vol_20d 568885 < 1000000
ZVRA,filters,avg_vol_20d 494185 < 1000000
ZWS,filters,avg_vol_20d 219850 < 1000000
ZYME,filters,price 1.37 < 8.0
