ticker,stage,reason
TZOO,filters,avg_vol_20d 330773 < 1000000
UAMY,filters,avg_vol_20d 171322 < 1000000
UBFO,filters,avg_vol_20d 145020 < 1000000
UBSI,filters,rvol 0.41 < 1.8
UCB,filters,rvol 0.40 < 1.8
UCTT,filters,avg_vol_20d 383633 < 1000000
UDMY,filters,avg_vol_20d 226694 < 1000000
UE,filters,price 1.42 < 8.0
UEC,filters,avg_vol_20d 774868 < 1000000
UFCS,filters,avg_vol_20d 254283 < 1000000
UFPI,filters,avg_vol_20d 340976 < 1000000
UFPT,filters,adv20 61911572 < 75000000
UHT,filters,price 2.53 < 8.0
UIS,filters,avg_vol_20d 484831 < 1000000
ULCC,filters,rvol 0.37 < 1.8
ULH,filters,rvol 1.24 < 1.8
UMBF,filters,rvol 0.62 < 1.8
UMH,filters,price 4.84 < 8.0
UNB,filters,rvol 0.84 < 1.8
UNF,filters,avg_vol_20d 24039 < 1000000
UNFI,filters,avg_vol_20d 9110 < 1000000
UNIT,filters,rvol 1.24 < 1.8
UNTY,filters,rvol 1.17 < 1.8
UPB,filters,avg_vol_20d 401371 < 1000000
UPBD,filters,rvol 0.57 < 1.8
UPST,filters,avg_vol_20d 588953 < 1000000
UPWK,setup,did_not_meet_breakout_or_reversal
URBN,filters,avg_vol_20d 198375 < 1000000
URGN,filters,adv20 24258960 < 75000000
USAR,filters,avg_vol_20d 638576 < 1000000
USAU,filters,avg_vol_20d 266585 < 1000000
USCB,filters,avg_vol_20d 738807 < 1000000
USD,filters,adv20 15997594 < 75000000
USLM,filters,avg_vol_20d 666924 < 1000000
USNA,filters,avg_vol_20d 387204 < 1000000
USPH,filters,rvol 0.69 < 1.8
UTI,filters,rvol 0.58 < 1.8
UTL,filters,price 5.75 < 8.0
UTMD,filters,adv20 13859130 < 75000000
UTZ,filters,rvol 1.77 < 1.8
UUUU,filters,price 2.11 < 8.0
UVE,filters,rvol 0.51 < 1.8
UVSP,filters,adv20 65758796 < 75000000
UVV,filters,rvol 0.69 < 1.8
VABK,filters,rvol 0.45 < 1.8
VAC,filters,avg_vol_20d 405173 < 1000000
VAL,filters,avg_vol_20d 383633 < 1000000
VALU,filters,adv20 37158664 < 75000000
VC,filters,avg_vol_20d 181964 < 1000000
VCEL,filters,rvol 0.49 < 1.8
VCTR,filters,avg_vol_20d 126639 < 1000000
VCYT,filters,avg_vol_20d 141792 < 1000000
VECO,filters,rvol 0.62 < 1.8
VEL,filters,price 6.16 < 8.0
VERA,filters,avg_vol_20d 365474 < 1000000
VERX,filters,rvol 0.42 < 1.8
VGAS,filters,rvol 0.81 < 1.8
VHI,filters,rvol 0.82 < 1.8
VIA,filters,avg_vol_20d 890367 < 1000000
VIAV,filters,price 4.38 < 8.0
VICR,filters,adv20 12380624 < 75000000
VIR,filters,adv20 22911400 < 75000000
VIRC,filters,price 6.92 < 8.0
VITL,filters,avg_vol_20d 156176 < 1000000
VLGEA,filters,avg_vol_20d 13342 < 1000000
VLY,filters,adv20 28407912 < 75000000
VMD,filters,avg_vol_20d 132047 < 1000000
VNDA,filters,avg_vol_20d 101039 < 1000000
VOXR,filters,adv20 43505323 < 75000000
VOYG,filters,avg_vol_20d 9994 < 1000000
VPG,filters,rvol 0.71 < 1.8
VRDN,filters,adv20 46394125 < 75000000
VRE,data,empty_or_short_history
VREX,filters,rvol 0.53 < 1.8
VRM,filters,rvol 1.10 < 1.8
VRNS,filters,avg_vol_20d 65359 < 1000000
VRRM,filters,avg_vol_20d 67938 < 1000000
VRT,filters,avg_vol_20d 238935 < 1000000
VRTS,filters,rvol 0.84 < 1.8
VSAT,filters,price 6.39 < 8.0
VSCO,filters,avg_vol_20d 428728 < 1000000
VSEC,filters,avg_vol_20d 738807 < 1000000
VSH,filters,avg_vol_20d 85713 < 1000000
VSTM,filters,adv20 69619588 < 75000000
VSTS,filters,avg_vol_20d 25521 < 1000000
VTEX,filters,price 3.03 < 8.0
VTOL,filters,avg_vol_20d 862775 < 1000000
VTS,filters,avg_vol_20d 416291 < 1000000
VUZI,filters,rvol 0.62 < 1.8
VVX,filters,avg_vol_20d 920138 < 1000000
VYGR,filters,avg_vol_20d 49256 < 1000000
VYX,filters,avg_vol_20d 39054 < 1000000
WABC,filters,avg_vol_20d 8662 < 1000000
WAFD,filters,avg_vol_20d 81642 < 1000000
WALD,filters,price 0.40 < 8.0
WASH,filters,avg_vol_20d 249807 < 1000000
WAY,filters,rvol 0.84 < 1.8
WBTN,filters,adv20 17098493 < 75000000
WD,filters,price 0.55 < 8.0
WDFC,filters,price 2.20 < 8.0
WEAV,filters,rvol 0.80 < 1.8
WERN,filters,avg_vol_20d 149180 < 1000000
WEST,filters,adv20 24805983 < 75000000
WEYS,filters,avg_vol_20d 198375 < 1000000
WGO,filters,avg_vol_20d 545092 < 1000000
WGS,filters,adv20 41746799 < 75000000
WHD,filters,rvol 0.58 < 1.8
WHG,filters,avg_vol_20d 468313 < 1000000
WINA,filters,price 0.76 < 8.0
WK,filters,avg_vol_20d 748174 < 1000000
WKC,filters,avg_vol_20d 132862 < 1000000
WLDN,filters,avg_vol_20d 479250 < 1000000
WLFC,filters,avg_vol_20d 103692 < 1000000
WLY,filters,avg_vol_20d 24051 < 1000000
WMK,filters,rvol 0.52 < 1.8
WNC,filters,rvol 0.63 < 1.8
WNEB,filters,avg_vol_20d 142767 < 1000000
WOOF,filters,avg_vol_20d 951915 < 1000000
WOR,filters,price 7.54 < 8.0
WRBY,filters,rvol 0.75 < 1.8
WRLD,filters,avg_vol_20d 376941 < 1000000
WS,filters,avg_vol_20d 105104 < 1000000
WSBC,filters,avg_vol_20d 110030 < 1000000
WSBF,filters,avg_vol_20d 379743 < 1000000
WSFS,filters,rvol 0.90 < 1.8
WSR,filters,avg_vol_20d 116197 < 1000000
WT,filters,avg_vol_20d 422827 < 1000000
WTBA,filters,rvol 0.69 < 1.8
WTI,filters,avg_vol_20d 255183 < 1000000
WTS,filters,avg_vol_20d 377451 < 1000000
WTTR,filters,rvol 0.62 < 1.8
WULF,filters,rvol 0.90 < 1.8
WVE,filters,rvol 0.76 < 1.8
WWW,filters,avg_vol_20d 903920 < 1000000
WYFI,filters,avg_vol_20d 198027 < 1000000
XENE,filters,adv20 14604430 < 75000000
XERS,filters,adv20 66099568 < 75000000
XHR,filters,rvol 0.59 < 1.8
XMTR,filters,price 3.59 < 8.0
XNCR,filters,avg_vol_20d 528137 < 1000000
XOMA,filters,price 2.54 < 8.0
XPEL,filters,avg_vol_20d 224340 < 1000000
XPER,filters,adv20 44467497 < 75000000
XPOF,filters,avg_vol_20d 141418 < 1000000
XPRO,filters,price 3.14 < 8.0
XRX,filters,rvol 1.35 < 1.8
XYZ,filters,rvol 0.55 < 1.8
YELP,filters,rvol 0.80 < 1.8
YEXT,filters,price 1.71 < 8.0
YORW,filters,price 7.57 < 8.0
YOU,filters,avg_vol_20d 738807 < 1000000
ZBIO,filters,avg_vol_20d 169692 < 1000000
ZD,filters,avg_vol_20d 848228 < 1000000
ZETA,filters,avg_vol_20d 8662 < 1000000
ZEUS,filters,avg_vol_20d 564631 < 1000000
ZGN,filters,price 4.47 < 8.0
ZIP,filters,avg_vol_20d 67938 < 1000000
ZSPC,filters,avg_vol_20d 90142 < 1000000
ZUMZ,filters,avg_vol_20d 533577 < 1000000
ZVIA,filters,avg_vol_20d 206647 < 1000000
ZVRA,filters,avg_vol_20d 163675 < 1000000
ZWS,filters,avg_vol_20d 282217 < 1000000
ZYME,filters,adv20 48651640 < 75000000
